date,P_Kweek_-20_Kday_44_ETE_53_ORD_55_EXT_61_E2Ekor_61_EXTkor_51_DIFF_24,a,b,c,d,e,f,g,h,i,j
Mon Jun 08 00:00:00 UTC 2026,-185.6146022449568,-33.18399000004865,-63.03194321642292,36.96805678357714,null,236.96805678357714,null,null,null,null
Mon Jun 08 01:00:00 UTC 2026,-313.3962348980141,-57.18399000004865,-67.50855140355745,32.49144859644258,null,232.4914485964426,null,null,null,null
Mon Jun 08 02:00:00 UTC 2026,-302.3533777551545,-49.18399000004865,-71.9851595906919,28.01484040930808,null,228.01484040930802,null,null,null,null
Mon Jun 08 03:00:00 UTC 2026,-319.70643897965294,-45.18399000004865,-76.46176777782642,23.538232222173576,null,223.53823222217358,null,null,null,null
Mon Jun 08 04:00:00 UTC 2026,-398.58399000005215,-57.18399000004865,-80.9383759649609,19.061624035039074,null,219.0616240350391,null,null,null,null
Mon Jun 08 05:00:00 UTC 2026,-520.055418571488,-68.18399000004865,-85.41498415209543,14.585015847904572,null,214.5850158479046,null,null,null,null
Mon Jun 08 06:00:00 UTC 2026,-493.23705122454874,-21.183990000048652,-89.89159233922996,10.10840766077007,null,210.10840766077,null,null,null,null
Mon Jun 08 07:00:00 UTC 2026,-655.7248063265852,-55.18399000004865,-94.36820052636449,5.631799473635567,null,205.63179947363557,null,null,null,null
Mon Jun 08 08:00:00 UTC 2026,-635.2166430612848,-54.18399000004865,-98.8448087134989,1.155191286501065,null,201.15519128650112,null,null,null,null
Mon Jun 08 09:00:00 UTC 2026,-586.3125614286269,-41.18399000004865,-103.32141690063344,-3.3214169006334373,null,196.67858309936656,null,null,null,null
Mon Jun 08 10:00:00 UTC 2026,-423.8248063265904,-60.18399000004865,-107.79802508776794,-7.79802508776794,null,192.20197491223206,null,null,null,null
Mon Jun 08 11:00:00 UTC 2026,-191.92480632657816,-16.183990000048652,-112.27463327490247,-12.274633274902499,null,187.72536672509756,null,null,null,null
Mon Jun 08 12:00:00 UTC 2026,-332.32684714291327,-27.183990000048652,-116.75124146203694,-16.751241462036944,null,183.2487585379631,null,null,null,null
Mon Jun 08 13:00:00 UTC 2026,-267.64725530617534,-50.18399000004865,-121.22784964917147,-21.227849649171446,null,178.77215035082855,null,null,null,null
Mon Jun 08 07:00:00 UTC 2026,-346.5248063265923,-65.18399000004865,-125.70445783630595,-25.70445783630595,null,174.29554216369405,null,null,null,null
Mon Jun 08 08:00:00 UTC 2026,-349.6799083673942,-39.18399000004865,-130.18106602344048,-30.181066023440508,null,169.81893397655955,null,null,null,null
Mon Jun 08 09:00:00 UTC 2026,-283.42276551025543,-49.18399000004865,-134.65767421057495,-34.65767421057495,null,165.3423257894251,null,null,null,null
Mon Jun 08 10:00:00 UTC 2026,-191.92480632657816,-46.18399000004865,-139.13428239770948,-39.134282397709455,null,160.86571760229054,null,null,null,null
Mon Jun 08 11:00:00 UTC 2026,-7.351336938840404,-39.18399000004865,-143.610890584844,-43.61089058484396,null,156.38910941515604,null,null,null,null
Mon Jun 08 12:00:00 UTC 2026,2.1139691836178827,-13.183990000048652,-148.08749877197852,-48.08749877197852,null,151.91250122802154,586.8160099999513,null,null,886.8160099999513
Mon Jun 08 13:00:00 UTC 2026,-204.5452144898561,-34.18399000004865,-152.56410695911293,-52.56410695911296,null,147.43589304088704,584.1183355813466,null,null,884.1183355813466
Mon Jun 08 14:00:00 UTC 2026,-264.4921532653559,-31.183990000048652,-157.04071514624746,-57.040715146247464,null,142.95928485375254,581.420661162742,null,null,881.420661162742
Mon Jun 08 15:00:00 UTC 2026,-398.58399000005215,-78.18399000004865,-161.51732333338197,-61.51732333338202,null,138.48267666661803,578.7229867441374,null,null,878.7229867441374
Mon Jun 08 16:00:00 UTC 2026,-540.5635818367883,-58.18399000004865,-165.9939315205165,-65.99393152051653,null,134.00606847948353,576.0253123255327,null,null,876.0253123255327
Mon Jun 08 15:00:00 UTC 2026,-259.7595002041355,-14.183990000048652,-170.470539707651,-70.47053970765097,null,129.52946029234903,573.3276379069281,null,null,873.3276379069281
Mon Jun 08 16:00:00 UTC 2026,-303.9309287755731,-12.183990000048652,-174.94714789478547,-74.94714789478553,null,125.05285210521453,570.6299634883234,null,null,870.6299634883234
Mon Jun 08 17:00:00 UTC 2026,-371.7656226531128,-110.18399000004865,-179.42375608191998,-79.42375608192003,null,120.57624391808002,567.9322890697188,null,null,867.9322890697189
Mon Jun 08 18:00:00 UTC 2026,-397.0064389796512,110.81600999995135,-183.9003642690545,-83.90036426905453,null,116.09963573094552,565.2346146511142,null,null,865.2346146511142
Mon Jun 08 19:00:00 UTC 2026,-378.0758267347519,81.81600999995135,-188.37697245618898,-88.37697245618892,null,111.62302754381102,562.5369402325096,null,null,862.5369402325094
Mon Jun 08 20:00:00 UTC 2026,-406.471745102092,105.81600999995135,-192.8535806433235,-92.85358064332348,null,107.14641935667652,559.8392658139048,null,null,859.8392658139048
Mon Jun 08 21:00:00 UTC 2026,-370.18807163271185,56.81600999995135,-197.330188830458,-97.33018883045798,null,102.66981116954202,557.1415913953001,null,null,857.1415913953002
Mon Jun 08 22:00:00 UTC 2026,-408.04929612251067,148.81600999995135,-201.8067970175925,-101.80679701759249,null,98.19320298240751,554.4439169766955,null,null,854.4439169766955
Mon Jun 08 23:00:00 UTC 2026,-18.39419408168237,218.81600999995135,-206.28340520472696,-106.28340520472699,null,93.71659479527301,551.7462425580909,null,null,851.7462425580909
Tue Jun 09 00:00:00 UTC 2026,-188.76970428577624,217.81600999995135,-210.7600133918615,-110.76001339186149,null,89.23998660813851,549.0485681394862,null,null,849.0485681394862
Tue Jun 09 01:00:00 UTC 2026,-182.45950020413738,219.81600999995135,-215.23662157899602,-115.236621578996,null,84.763378421004,546.3508937208816,null,null,846.3508937208816
Tue Jun 09 02:00:00 UTC 2026,-245.56154102045662,214.81600999995135,-219.71322976613055,-119.7132297661305,null,80.2867702338695,543.653219302277,null,null,843.653219302277
Tue Jun 09 03:00:00 UTC 2026,-270.80235734699477,204.81600999995135,-224.18983795326497,-124.189837953265,null,75.810162046735,540.9555448836722,null,null,840.9555448836722
Tue Jun 09 04:00:00 UTC 2026,-321.2839900000539,190.81600999995135,-228.6664461403995,-128.6664461403995,null,71.3335538596005,538.2578704650676,null,null,838.2578704650676
Tue Jun 09 05:00:00 UTC 2026,-385.96358183679183,183.81600999995135,-233.143054327534,-133.143054327534,null,66.856945672466,535.560196046463,null,null,835.560196046463
Tue Jun 09 06:00:00 UTC 2026,-387.5411328571928,165.81600999995135,-237.61966251466853,-137.61966251466856,null,62.380337485331495,532.8625216278583,null,null,832.8625216278583
Tue Jun 09 07:00:00 UTC 2026,-390.6962348980122,164.81600999995135,-242.096270701803,-142.096270701803,null,57.90372929819699,530.1648472092537,null,null,830.1648472092537
Mon Jun 08 23:00:00 UTC 2026,-491.65950020413027,177.81600999995135,-246.57287888893754,-146.5728788889375,null,53.42712111106249,527.467172790649,null,null,827.467172790649
Tue Jun 09 00:00:00 UTC 2026,-423.8248063265904,154.81600999995135,-251.049487076072,-151.049487076072,null,48.95051292392799,524.7694983720444,null,null,824.7694983720444
Tue Jun 09 01:00:00 UTC 2026,-199.8125614286355,161.81600999995135,-255.52609526320654,-155.52609526320657,null,44.47390473679343,522.0718239534397,null,null,822.0718239534397
