date,P_Kweek_-51_Kday_0_ETE_62_ORD_62_EXT_72_E2Ekor_74_EXTkor_62_DIFF_23,a,b,c,d,e,f,g,h,i,j
Sat Aug 15 22:00:00 UTC 2026,-57.02339559782672,-1427.2037999999998,null,null,null,-170.43784255319133,-773.411592207792,null,null,null
Sat Aug 15 23:00:00 UTC 2026,-109.04283506759748,-1427.2037999999998,null,null,null,-177.3048638297871,-769.9180857142854,null,null,null
Sun Aug 16 00:00:00 UTC 2026,-110.3620862653429,-1427.2037999999998,null,null,null,-184.17188510638283,-766.4245792207789,null,null,null
Sun Aug 16 01:00:00 UTC 2026,-110.3620862653429,-1427.2037999999998,null,null,null,-191.03890638297855,-762.9310727272725,null,null,null
Sun Aug 16 02:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-197.9059276595744,null,-759.437566233766,null,null,null
Sun Aug 16 03:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-204.7729489361701,null,-755.9440597402595,null,null,null
Sun Aug 16 04:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-211.63997021276577,null,-752.450553246753,null,null,null
Sun Aug 16 05:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-218.5069914893616,null,-748.9570467532465,null,null,null
Sun Aug 16 06:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-225.37401276595722,null,-745.4635402597401,null,null,null
Sun Aug 16 07:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-232.24103404255305,null,-741.9700337662335,null,null,null
Sun Aug 16 08:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-239.10805531914878,null,-738.476527272727,null,null,null
Sun Aug 16 09:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-245.97507659574455,null,-734.9830207792205,null,null,null
Sun Aug 16 10:00:00 UTC 2026,1.128475,-1427.2037999999998,null,null,null,null,-252.84209787234033,null,-731.489514285714,null,null,null
