date,P_Kweek_-39_Kday_53_ETE_52_ORD_55_EXT_59_E2Ekor_59_EXTkor_53_DIFF_25,a,b,c,d,e,f,g,h,i,j
Fri Jun 05 21:00:00 UTC 2026,247.73184111416987,56.80887000000075,null,195.92651705882426,null,395.9265170588243,null,754.2206347058831,null,954.2206347058832
Fri Jun 05 22:00:00 UTC 2026,248.03376683631097,56.80887000000075,null,193.68141901960857,null,393.6814190196086,656.8088700000008,756.8088700000008,null,956.8088700000008
Fri Jun 05 23:00:00 UTC 2026,43.32812722146184,56.80887000000075,null,191.43632098039294,null,391.4363209803929,656.2916286206904,756.2916286206903,null,956.2916286206903
Sat Jun 06 00:00:00 UTC 2026,68.68988788170796,56.80887000000075,null,189.19122294117724,null,389.1912229411772,655.7743872413802,755.7743872413802,null,955.7743872413802
Sat Jun 06 01:00:00 UTC 2026,40.91272144429297,56.80887000000075,null,186.94612490196153,null,386.9461249019615,655.2571458620697,755.2571458620697,null,955.2571458620697
Sat Jun 06 02:00:00 UTC 2026,-4.074211155431669,56.80887000000075,null,184.70102686274583,null,384.70102686274583,654.7399044827594,754.7399044827594,null,954.7399044827594
Sat Jun 06 03:00:00 UTC 2026,-8.905022709762676,56.80887000000075,null,182.45592882353017,null,382.45592882353014,654.222663103449,754.2226631034491,null,954.222663103449
Sat Jun 06 04:00:00 UTC 2026,-41.81492642365646,56.80887000000075,null,180.21083078431448,null,380.21083078431445,653.7054217241388,753.7054217241387,null,953.7054217241388
Sat Jun 06 05:00:00 UTC 2026,-33.964857647867746,56.80887000000075,null,177.9657327450988,null,377.96573274509876,653.1881803448284,753.1881803448284,null,953.1881803448283
Sat Jun 06 06:00:00 UTC 2026,-56.30736108665617,56.80887000000075,null,175.7206347058831,null,375.7206347058832,652.670938965518,752.670938965518,null,952.670938965518
Sat Jun 06 07:00:00 UTC 2026,-53.59002958734624,56.80887000000075,null,173.4755366666674,null,373.4755366666674,652.1536975862076,752.1536975862076,null,952.1536975862076
Sat Jun 06 08:00:00 UTC 2026,-72.91327580467696,56.80887000000075,null,171.23043862745175,null,371.2304386274517,651.6364562068973,751.6364562068973,null,951.6364562068973
Sat Jun 06 09:00:00 UTC 2026,-79.25371596974017,56.80887000000075,null,168.98534058823606,null,368.9853405882361,651.1192148275869,751.1192148275869,null,951.1192148275869
Sat Jun 06 10:00:00 UTC 2026,-73.8190529711136,56.80887000000075,null,166.74024254902034,null,366.7402425490203,650.6019734482766,750.6019734482766,null,950.6019734482766
Sat Jun 06 11:00:00 UTC 2026,-57.21313825309281,56.80887000000075,null,164.49514450980467,null,364.4951445098047,650.0847320689662,750.0847320689663,null,950.0847320689663
Sat Jun 06 12:00:00 UTC 2026,-57.51506397524061,56.80887000000075,null,162.25004647058898,null,362.250046470589,649.5674906896559,749.5674906896559,null,949.5674906896559
Sat Jun 06 13:00:00 UTC 2026,-57.21313825309281,56.80887000000075,null,160.0049484313733,null,360.0049484313733,649.0502493103456,749.0502493103456,null,949.0502493103456
Sat Jun 06 14:00:00 UTC 2026,-55.09965819807175,56.80887000000075,null,157.7598503921576,null,357.7598503921576,648.5330079310353,748.5330079310352,null,948.5330079310352
Sat Jun 06 15:00:00 UTC 2026,-57.21313825309281,56.80887000000075,null,155.51475235294194,null,355.5147523529419,648.0157665517248,748.0157665517249,null,948.0157665517249
Sat Jun 06 16:00:00 UTC 2026,-55.70350964236732,56.80887000000075,null,153.26965431372625,null,353.2696543137263,647.4985251724146,747.4985251724146,null,947.4985251724146
Sat Jun 06 17:00:00 UTC 2026,-55.40158392021952,56.80887000000075,null,151.02455627451053,null,351.02455627451053,646.9812837931042,746.9812837931042,null,946.9812837931042
Sat Jun 06 18:00:00 UTC 2026,-56.30736108665617,56.80887000000075,null,148.77945823529487,null,348.7794582352949,646.4640424137938,746.4640424137938,null,946.4640424137939
Sat Jun 06 19:00:00 UTC 2026,-55.40158392021952,56.80887000000075,null,146.5343601960792,null,346.5343601960792,645.9468010344835,745.9468010344835,null,945.9468010344835
Sat Jun 06 20:00:00 UTC 2026,-54.79773247593066,56.80887000000075,null,144.2892621568635,null,344.2892621568635,645.4295596551732,745.4295596551732,null,945.4295596551731
Sat Jun 06 21:00:00 UTC 2026,-55.70350964236732,56.80887000000075,null,142.0441641176478,null,342.0441641176478,644.9123182758628,744.9123182758628,null,944.9123182758628
Sat Jun 06 22:00:00 UTC 2026,-57.51506397524061,56.80887000000075,null,139.79906607843213,null,339.79906607843213,644.3950768965524,744.3950768965524,null,944.3950768965524
Sat Jun 06 23:00:00 UTC 2026,-59.32661830811389,56.80887000000075,null,137.55396803921644,null,337.55396803921644,643.8778355172421,743.8778355172421,null,943.8778355172421
Sun Jun 07 00:00:00 UTC 2026,-59.02469258596609,56.80887000000075,null,135.30887000000075,null,335.30887000000075,643.3605941379317,743.3605941379318,null,943.3605941379317
Sun Jun 07 01:00:00 UTC 2026,-57.81698969738838,56.80887000000075,null,133.06377196078506,null,333.06377196078506,642.8433527586214,742.8433527586214,null,942.8433527586214
Sun Jun 07 02:00:00 UTC 2026,-58.72276686382503,56.80887000000075,null,130.81867392156937,null,330.81867392156937,642.3261113793112,742.3261113793112,null,942.3261113793111
Sun Jun 07 03:00:00 UTC 2026,-59.02469258596609,56.80887000000075,null,128.5735758823537,null,328.5735758823537,641.8088700000008,741.8088700000008,null,941.8088700000008
Sun Jun 07 04:00:00 UTC 2026,-59.93046975240945,56.80887000000075,null,126.328477843138,null,326.328477843138,641.2916286206905,741.2916286206905,null,941.2916286206905
Sun Jun 07 05:00:00 UTC 2026,-58.72276686382503,56.80887000000075,null,124.08337980392233,null,324.0833798039223,640.77438724138,740.77438724138,null,940.77438724138
Sun Jun 07 06:00:00 UTC 2026,-59.02469258596609,56.80887000000075,null,121.83828176470664,null,321.8382817647066,640.2571458620698,740.2571458620697,null,940.2571458620698
Sun Jun 07 07:00:00 UTC 2026,-58.72276686382503,56.80887000000075,null,119.59318372549096,null,319.593183725491,639.7399044827594,739.7399044827594,null,939.7399044827594
Sun Jun 07 08:00:00 UTC 2026,-58.42084114167724,56.80887000000075,null,117.34808568627525,null,317.3480856862753,639.2226631034489,739.222663103449,null,939.222663103449
Sun Jun 07 09:00:00 UTC 2026,-57.21313825309281,56.80887000000075,null,115.10298764705958,null,315.10298764705954,638.7054217241387,738.7054217241387,null,938.7054217241387
Sun Jun 07 10:00:00 UTC 2026,-61.44009836313495,56.80887000000075,null,112.85788960784389,null,312.85788960784384,638.1881803448283,738.1881803448283,null,938.1881803448283
Sun Jun 07 11:00:00 UTC 2026,-72.61135008252919,56.80887000000075,null,110.61279156862821,null,310.61279156862815,637.670938965518,737.670938965518,null,937.670938965518
Sun Jun 07 12:00:00 UTC 2026,-73.21520152682474,56.80887000000075,null,108.3676935294125,null,308.3676935294125,637.1536975862076,737.1536975862077,null,937.1536975862077
Sun Jun 07 13:00:00 UTC 2026,-74.12097869326139,56.80887000000075,null,106.12259549019684,null,306.12259549019683,636.6364562068973,736.6364562068973,null,936.6364562068974
Sun Jun 07 14:00:00 UTC 2026,-73.21520152682474,56.80887000000075,null,103.87749745098114,null,303.87749745098114,636.119214827587,736.119214827587,null,936.119214827587
Sun Jun 07 15:00:00 UTC 2026,-73.21520152682474,56.80887000000075,null,101.63239941176548,null,301.6323994117655,635.6019734482766,735.6019734482766,null,935.6019734482766
Sun Jun 07 16:00:00 UTC 2026,-71.70557291609254,56.80887000000075,null,99.38730137254977,null,299.38730137254976,635.0847320689663,735.0847320689663,null,935.0847320689663
Sun Jun 07 17:00:00 UTC 2026,-67.1766870839026,56.80887000000075,null,97.14220333333408,null,297.14220333333407,634.567490689656,734.567490689656,null,934.567490689656
