date,P_Kweek_27_Kday_27_ETE_55_ORD_52_EXT_58_E2Ekor_63_EXTkor_55_DIFF_26,a,b,c,d,e,f,g,h,i,j
Sat Jul 25 10:00:00 UTC 2026,-333.60689037936004,25.43104999999923,null,null,null,null,573.3372999999992,null,null,null
Sat Jul 25 11:00:00 UTC 2026,-118.21187483410677,25.43104999999923,null,null,null,null,546.6810499999992,null,null,null
Sat Jul 25 12:00:00 UTC 2026,-127.28830424876708,25.43104999999923,null,null,null,null,520.0247999999992,null,null,null
Sat Jul 25 13:00:00 UTC 2026,-128.67813250283518,25.43104999999923,null,null,null,null,493.36854999999923,null,null,null
Sat Jul 25 14:00:00 UTC 2026,-115.60240137746769,25.43104999999923,null,null,null,null,466.71229999999923,null,null,null
Sat Jul 25 15:00:00 UTC 2026,-126.60757204261711,25.43104999999923,null,null,null,null,440.05604999999923,null,null,null
Sat Jul 25 16:00:00 UTC 2026,-121.84244659997091,25.43104999999923,null,null,null,null,413.39979999999923,null,null,null
Sat Jul 25 17:00:00 UTC 2026,-120.31079913625456,25.43104999999923,null,null,null,null,386.74354999999923,null,null,null
Sat Jul 25 18:00:00 UTC 2026,-123.4591855894763,25.43104999999923,null,null,null,null,360.08729999999923,null,null,null
Sat Jul 25 19:00:00 UTC 2026,-125.84174831075916,25.43104999999923,null,null,null,null,333.43104999999923,null,null,null
Sat Jul 25 20:00:00 UTC 2026,-119.54497540439638,25.43104999999923,null,null,null,null,306.77479999999923,null,null,null
Sat Jul 25 21:00:00 UTC 2026,-135.34363535420255,25.43104999999923,null,null,null,null,280.11854999999923,null,null,null
Sat Jul 25 22:00:00 UTC 2026,-234.30507981524374,25.43104999999923,null,null,null,null,253.46229999999923,null,null,null
Sat Jul 25 23:00:00 UTC 2026,-196.60953390277632,25.43104999999923,null,null,null,null,226.80604999999923,null,null,null
Sun Jul 26 00:00:00 UTC 2026,-255.49286972998686,25.43104999999923,null,null,null,null,200.14979999999923,null,null,null
Sun Jul 26 01:00:00 UTC 2026,-140.39239921606452,25.43104999999923,null,null,null,null,173.49354999999923,null,null,null
Sun Jul 26 02:00:00 UTC 2026,-174.9111948334612,25.43104999999923,null,null,null,null,146.83729999999923,null,null,null
Sun Jul 26 03:00:00 UTC 2026,-178.7970411766113,25.43104999999923,null,null,null,null,120.18104999999923,null,null,null
Sun Jul 26 04:00:00 UTC 2026,-205.5441441077079,25.43104999999923,null,null,null,null,93.52479999999923,null,null,null
Sun Jul 26 05:00:00 UTC 2026,-188.61093048111968,25.43104999999923,null,null,null,null,66.86854999999923,null,null,null
Sun Jul 26 06:00:00 UTC 2026,-157.89288968108406,25.43104999999923,null,null,null,null,40.21229999999923,null,null,null
Sun Jul 26 07:00:00 UTC 2026,-141.6120444186355,25.43104999999923,null,null,null,null,13.556049999999232,null,null,null
Sun Jul 26 08:00:00 UTC 2026,-109.50417536453165,25.43104999999923,null,null,null,null,-13.100200000000768,null,null,null
Sun Jul 26 09:00:00 UTC 2026,-127.51521498412353,25.43104999999923,null,null,null,null,-39.75645000000077,null,null,null
Sun Jul 26 10:00:00 UTC 2026,-166.00494847037885,25.43104999999923,null,null,null,null,-66.41270000000077,null,null,null
Sun Jul 26 11:00:00 UTC 2026,-156.19105916587046,25.43104999999923,null,null,null,null,-93.06895000000077,null,null,null
Sun Jul 26 12:00:00 UTC 2026,-201.28956781963382,25.43104999999923,null,null,null,null,-119.72520000000077,null,null,null
Sun Jul 26 13:00:00 UTC 2026,-93.42187699550982,25.43104999999923,null,null,null,null,-146.38145000000077,null,null,null
Sun Jul 26 14:00:00 UTC 2026,-106.41251659516945,25.43104999999923,null,null,null,null,-173.03770000000077,null,null,null
Sun Jul 26 15:00:00 UTC 2026,-158.5168942033747,25.43104999999923,null,null,null,null,-199.69395000000077,null,null,null
Sun Jul 26 16:00:00 UTC 2026,-172.7555428475349,25.43104999999923,null,null,null,null,-226.35020000000077,null,null,null
Sun Jul 26 17:00:00 UTC 2026,-156.92851905579903,25.43104999999923,null,null,null,null,-253.00645000000077,null,null,null
Sun Jul 26 18:00:00 UTC 2026,-219.35733512308468,25.43104999999923,null,null,null,null,-279.66270000000077,null,null,null
Sun Jul 26 19:00:00 UTC 2026,-202.1404830772807,25.43104999999923,null,null,null,null,-306.31895000000077,null,null,null
Sun Jul 26 20:00:00 UTC 2026,-211.86928085608065,25.43104999999923,null,null,null,null,-332.97520000000077,null,null,null
Sun Jul 26 21:00:00 UTC 2026,-171.30898690952677,-320.56895000000077,null,null,null,null,-359.63145000000077,null,null,null
Sun Jul 26 22:00:00 UTC 2026,-1024.493351882029,-110.56895000000077,null,null,null,null,-386.28770000000077,null,null,null
Sun Jul 26 23:00:00 UTC 2026,-1024.493351882029,-149.56895000000077,null,null,null,null,-412.94395000000077,null,null,null
