date,P_Kweek_-76_Kday_73_ETE_54_ORD_54_EXT_62_E2Ekor_62_EXTkor_53_DIFF_7835,a,b,c,d,e,f,g,h,i,j
Tue May 26 23:00:00 UTC 2026,-1727.5017230119965,-54.18846999993548,null,-155.09908452507517,null,44.90091547492483,null,429.2884530769876,null,null
Wed May 27 00:00:00 UTC 2026,-1617.7185904818757,-297.1884699999355,null,-178.6186375977008,null,21.381362402299203,null,424.1653761539107,null,null
Wed May 27 01:00:00 UTC 2026,-1637.0920844577622,-339.1884699999355,null,-202.13819067032654,null,-2.138190670326594,null,419.04229923083375,null,null
Wed May 27 02:00:00 UTC 2026,-1701.6703977107659,-362.1884699999355,null,-225.65774374295228,null,-25.657743742952164,null,413.91922230775685,null,null
Wed May 27 03:00:00 UTC 2026,-1708.1282290361096,-374.1884699999355,null,-249.17729681557796,null,-49.177296815577904,null,408.7961453846799,null,null
Wed May 27 04:00:00 UTC 2026,-1650.0077471083773,-376.1884699999355,null,-272.6968498882037,null,-72.69684988820364,null,403.673068461603,null,null
Wed May 27 05:00:00 UTC 2026,-1449.8149760240217,-348.1884699999355,null,-296.2164029608294,null,-96.21640296082944,null,398.54999153852606,null,null
Wed May 27 06:00:00 UTC 2026,-1385.236662771018,-326.1884699999355,null,-319.735956033455,null,-119.73595603345501,null,393.42691461544916,null,null
Wed May 27 07:00:00 UTC 2026,-1527.308951927641,-350.1884699999355,null,-343.2555091060807,null,-143.2555091060807,null,388.3038376923722,null,null
Wed May 27 08:00:00 UTC 2026,-1404.6101567469045,-323.1884699999355,null,-366.7750621787064,null,-166.77506217870638,null,383.1807607692953,null,null
Wed May 27 09:00:00 UTC 2026,-1611.2607591566039,-385.1884699999355,null,-390.2946152513322,null,-190.29461525133223,null,378.05768384621837,null,null
Wed May 27 10:00:00 UTC 2026,-1572.513771204758,-314.1884699999355,null,-413.81416832395786,null,-213.81416832395786,null,372.9346069231415,null,null
Wed May 27 11:00:00 UTC 2026,-1314.2005181927416,-332.1884699999355,null,-437.3337213965835,null,-237.33372139658348,NaN,367.8115300000645,null,null
Wed May 27 12:00:00 UTC 2026,-2205.3812410842556,-372.1884699999355,null,-460.85327446920917,null,-260.8532744692093,null,347.83533952387404,null,null
Wed May 27 13:00:00 UTC 2026,-1927.6944940963522,-365.1884699999355,null,-484.3728275418348,null,-284.37282754183485,null,327.85914904768356,null,null
Wed May 27 14:00:00 UTC 2026,-2031.0197953011298,-333.1884699999355,null,-507.8923806144606,null,-307.89238061446065,null,307.8829585714931,null,null
Wed May 27 15:00:00 UTC 2026,-2082.682445903519,-581.1884699999355,null,-531.4119336870863,null,-331.4119336870863,null,287.9067680953026,null,null
Wed May 27 16:00:00 UTC 2026,-2186.0077471083687,-673.1884699999355,null,-554.931486759712,null,-354.9314867597121,null,267.9305776191121,null,null
