date,P_Kweek_7_Kday_4_ETE_55_ORD_56_EXT_62_E2Ekor_61_EXTkor_55_DIFF_25,a,b,c,d,e,f,g,h,i,j
Tue Aug 11 04:00:00 UTC 2026,-1269.4942422330378,-624.28065,null,null,null,-2398.552078571429,null,null,null,-1216.5114192307692
Tue Aug 11 05:00:00 UTC 2026,-1269.4942422330378,-586.28065,null,null,null,-2426.887792857143,null,null,null,-1433.203726923077
Tue Aug 11 06:00:00 UTC 2026,-1278.0767665048434,-673.28065,null,null,null,-2455.223507142857,null,null,null,-1649.896034615385
Tue Aug 11 07:00:00 UTC 2026,-1278.0767665048434,-640.28065,null,null,null,-2483.5592214285716,null,null,null,-1866.5883423076925
Tue Aug 11 08:00:00 UTC 2026,-1217.9990966019182,-2983.28065,null,null,null,-2511.894935714286,null,null,null,-2083.28065
Tue Aug 11 09:00:00 UTC 2026,-1140.7563781552867,-2771.2806499999997,null,null,null,-2540.23065,null,null,null,null
Tue Aug 11 10:00:00 UTC 2026,-883.280649999976,-2886.28065,null,null,null,-2568.5663642857144,null,null,null,null
Tue Aug 11 11:00:00 UTC 2026,-943.3583199029013,-2989.28065,null,null,null,-2596.902078571429,null,null,null,null
Tue Aug 11 12:00:00 UTC 2026,-720.212688834908,-3069.28065,null,null,null,-2625.237792857143,null,null,null,null
Tue Aug 11 13:00:00 UTC 2026,-1183.6689995145052,-3019.28065,null,null,null,-2653.573507142857,null,null,null,null
Tue Aug 11 14:00:00 UTC 2026,-977.6884169903142,-3200.28065,null,null,null,-2681.9092214285715,null,null,null,null
Tue Aug 11 15:00:00 UTC 2026,-505.6495820388159,-3220.28065,null,null,null,-2710.244935714286,null,null,null,null
Tue Aug 11 16:00:00 UTC 2026,-848.9505529125636,-2953.28065,null,null,null,-2738.5806500000003,null,null,null,null
Tue Aug 11 17:00:00 UTC 2026,-1956.0961839805327,-3091.28065,null,null,null,-2766.9163642857143,null,null,null,null
Tue Aug 11 18:00:00 UTC 2026,-2316.5622033980817,-3211.28065,null,null,null,-2795.2520785714287,null,null,null,null
Tue Aug 11 19:00:00 UTC 2026,-2144.911717961113,-3156.28065,null,null,null,-2823.5877928571426,null,null,null,null
Tue Aug 11 20:00:00 UTC 2026,-1887.4359898058021,-3178.28065,null,null,null,-2851.9235071428575,null,null,null,null
Tue Aug 11 21:00:00 UTC 2026,-1587.047640291273,-3125.28065,null,null,null,-2880.2592214285714,null,null,null,null
Tue Aug 11 22:00:00 UTC 2026,-1775.8631742718535,-3247.28065,null,null,null,-2908.594935714286,null,null,null,null
Tue Aug 11 23:00:00 UTC 2026,-1089.261232524263,-3215.28065,null,null,null,-2936.93065,null,null,null,null
Wed Aug 12 00:00:00 UTC 2026,-1003.435989805826,-2960.28065,null,null,null,-2965.2663642857146,null,null,null,null
Wed Aug 12 01:00:00 UTC 2026,-1209.416572330113,-3232.28065,null,null,null,-2993.602078571429,null,null,null,null
Wed Aug 12 02:00:00 UTC 2026,-1492.6398733009355,-3173.28065,null,null,null,-3021.937792857143,null,null,null,null
Wed Aug 12 03:00:00 UTC 2026,-1252.3291936893315,-3120.28065,null,null,null,-3050.273507142857,null,null,null,null
Wed Aug 12 04:00:00 UTC 2026,-1363.90200922328,-3179.28065,null,null,null,-3078.609221428572,null,null,null,null
Wed Aug 12 05:00:00 UTC 2026,-1526.9699703883482,-3329.28065,null,null,null,-3106.944935714286,null,null,null,null
Wed Aug 12 06:00:00 UTC 2026,-1398.2321063106929,-3535.28065,-3435.28065,null,null,-3135.28065,-2935.28065,null,null,null
Wed Aug 12 07:00:00 UTC 2026,-1389.6495820387922,-3463.28065,-3307.896034615385,null,null,null,-2807.78065,null,null,null
Wed Aug 12 08:00:00 UTC 2026,-1552.7175432038603,-3357.28065,-3180.511419230769,null,null,null,-2680.28065,null,null,null
Wed Aug 12 09:00:00 UTC 2026,-1235.1641451456248,-3374.28065,-3053.126803846154,null,null,null,-2552.78065,null,null,null
Wed Aug 12 10:00:00 UTC 2026,-1526.9699703883482,-3025.28065,-2925.7421884615387,null,null,null,-2425.28065,null,null,null
Wed Aug 12 11:00:00 UTC 2026,-1698.620455825222,-3192.28065,-2798.3575730769235,null,null,null,null,null,null,null
Wed Aug 12 12:00:00 UTC 2026,-2144.911717961113,-3057.28065,-2670.972957692308,null,null,null,null,null,null,null
Wed Aug 12 13:00:00 UTC 2026,-2368.0573490291063,-3007.28065,-2543.588342307692,null,null,null,null,null,null,null
Wed Aug 12 14:00:00 UTC 2026,-2574.037931553393,-2907.28065,-2416.203726923077,null,null,null,null,null,null,null
Wed Aug 12 15:00:00 UTC 2026,-2453.882591747543,-2941.28065,-2288.8191115384616,null,null,null,null,null,null,null
Wed Aug 12 16:00:00 UTC 2026,-2479.6301645630547,-2184.2806499999997,-2161.4344961538463,null,null,null,null,null,null,null
Wed Aug 12 17:00:00 UTC 2026,-2677.028222815536,-2151.2806499999997,-2034.0498807692306,null,null,null,null,null,null,null
Wed Aug 12 18:00:00 UTC 2026,-3037.49424223299,-2060.2806499999997,-1906.6652653846154,null,null,null,null,null,null,null
Wed Aug 12 19:00:00 UTC 2026,-3028.9117179611844,-1879.28065,-1779.28065,null,null,null,null,null,null,null
Wed Aug 12 20:00:00 UTC 2026,-3415.12531019415,-2116.2806499999997,null,null,null,null,null,null,null,null
Wed Aug 12 21:00:00 UTC 2026,-3080.4068635922085,-1886.28065,null,null,null,null,null,null,null,null
Wed Aug 12 22:00:00 UTC 2026,-2496.7952131067614,-2151.2806499999997,null,null,null,null,null,null,null,null
Wed Aug 12 23:00:00 UTC 2026,-1578.465116019372,-2169.2806499999997,null,null,null,null,null,null,null,null
Thu Aug 13 00:00:00 UTC 2026,-1715.7855043689287,-2844.2806499999997,null,null,null,null,null,null,null,null
Thu Aug 13 01:00:00 UTC 2026,-2539.70783446598,-2807.2806499999997,null,null,null,null,null,null,null,null
Thu Aug 13 02:00:00 UTC 2026,-2762.8534655339727,-2905.28065,null,null,null,null,null,null,null,null
Thu Aug 13 03:00:00 UTC 2026,-3415.12531019415,-2869.28065,null,null,null,null,null,null,null,null
Thu Aug 13 04:00:00 UTC 2026,-3535.28065,-3067.28065,null,null,null,null,null,null,null,null
Thu Aug 13 05:00:00 UTC 2026,-3483.785504368881,-2899.28065,null,null,null,null,null,null,null,null
Thu Aug 13 06:00:00 UTC 2026,-3458.0379315533687,-3070.28065,null,null,null,null,null,null,null,null
Thu Aug 13 07:00:00 UTC 2026,-3320.7175432038125,-3075.28065,null,null,null,null,null,null,null,null
Thu Aug 13 08:00:00 UTC 2026,-3217.7272519417647,-3107.28065,null,null,null,null,null,null,null,null
Thu Aug 13 09:00:00 UTC 2026,-3217.7272519417647,-3274.28065,null,null,null,null,null,null,null,null
Thu Aug 13 10:00:00 UTC 2026,0.58593,-3292.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 11:00:00 UTC 2026,0.58593,-3270.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 12:00:00 UTC 2026,0.58593,-3181.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 13:00:00 UTC 2026,0.58593,-3264.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 14:00:00 UTC 2026,0.58593,-3454.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 15:00:00 UTC 2026,0.58593,-3417.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 16:00:00 UTC 2026,0.58593,-3269.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 17:00:00 UTC 2026,0.58593,-3338.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 18:00:00 UTC 2026,0.58593,-3454.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 19:00:00 UTC 2026,0.58593,-3473.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 20:00:00 UTC 2026,0.58593,-3471.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 21:00:00 UTC 2026,0.58593,-3440.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 22:00:00 UTC 2026,0.58593,-3502.28065,null,null,null,null,null,null,null,null,null,null
Thu Aug 13 23:00:00 UTC 2026,0.58593,-3488.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 00:00:00 UTC 2026,0.58593,-3597.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 01:00:00 UTC 2026,0.58593,-3600.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 02:00:00 UTC 2026,0.58593,-3447.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 03:00:00 UTC 2026,0.58593,-3406.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 04:00:00 UTC 2026,0.58593,-3467.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 05:00:00 UTC 2026,0.58593,-3466.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 06:00:00 UTC 2026,0.58593,-3470.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 07:00:00 UTC 2026,0.58593,-3721.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 08:00:00 UTC 2026,0.58593,-3647.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 09:00:00 UTC 2026,0.58593,-3713.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 10:00:00 UTC 2026,0.58593,-3774.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 11:00:00 UTC 2026,0.58593,-3775.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 12:00:00 UTC 2026,0.58593,-3757.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 13:00:00 UTC 2026,0.58593,-3736.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 14:00:00 UTC 2026,0.58593,-3804.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 15:00:00 UTC 2026,0.58593,-3747.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 16:00:00 UTC 2026,0.58593,-3631.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 17:00:00 UTC 2026,0.58593,-3646.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 18:00:00 UTC 2026,0.58593,-3701.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 19:00:00 UTC 2026,0.58593,-3818.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 20:00:00 UTC 2026,0.58593,-3916.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 21:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 22:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Fri Aug 14 23:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 00:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 01:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 02:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 03:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 04:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 05:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 06:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 07:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 08:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 09:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 10:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 11:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 12:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 13:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 14:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 15:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
Sat Aug 15 16:00:00 UTC 2026,0.58593,-3914.28065,null,null,null,null,null,null,null,null,null,null
