date,P_Kweek_1_Kday_0_ETE_60_ORD_55_EXT_69_E2Ekor_69_EXTkor_60_DIFF_16163,a,b,c,d,e,f,g,h,i,j
Fri May 29 23:00:00 UTC 2026,5835.45821741286,4181.948209999944,461.84455146335904,561.844551463359,661.844551463359,null,4758.5482099999435,4858.5482099999435,null,5058.5482099999435
Sat May 30 00:00:00 UTC 2026,6420.1061047368075,4181.948209999944,487.0823563414074,587.0823563414074,687.0823563414074,null,4781.948209999944,4881.948209999944,null,5081.948209999944
Sat May 30 01:00:00 UTC 2026,5423.127602142322,4181.948209999944,512.3201612194566,612.3201612194566,712.3201612194566,null,null,null,null,null
Sat May 30 02:00:00 UTC 2026,5343.123154403209,4181.948209999944,537.557966097505,637.557966097505,737.5579660975045,null,null,null,null,null
Sat May 30 03:00:00 UTC 2026,5761.60795796141,4181.948209999944,562.7957709755533,662.7957709755538,762.7957709755538,null,null,null,null,null
Sat May 30 04:00:00 UTC 2026,5096.9556228984175,4181.948209999944,588.033575853603,688.0335758536025,788.033575853603,null,null,null,null,null
Sat May 30 05:00:00 UTC 2026,5263.118706664166,4181.948209999944,613.2713807316509,713.2713807316513,813.2713807316513,null,null,null,null,null
Sat May 30 06:00:00 UTC 2026,5201.576823787968,4181.948209999944,638.5091856097001,738.5091856097001,838.5091856096997,null,null,null,null,null
Sat May 30 07:00:00 UTC 2026,5318.506401252772,4181.948209999944,663.7469904877489,763.7469904877489,863.7469904877489,null,null,null,null,null
Sat May 30 08:00:00 UTC 2026,5601.599062483254,4181.948209999944,688.9847953657977,788.9847953657977,888.9847953657977,null,null,null,null,null
Sat May 30 09:00:00 UTC 2026,5632.370003921422,4181.948209999944,714.2226002438465,814.2226002438465,914.2226002438465,null,null,null,null,null
Sat May 30 10:00:00 UTC 2026,5669.295133647112,4181.948209999944,739.4604051218953,839.4604051218953,939.4604051218953,null,null,null,null,null
Sat May 30 11:00:00 UTC 2026,5355.431530978462,4181.948209999944,764.6982099999441,864.6982099999441,964.6982099999441,null,null,null,null,null
Sat May 30 12:00:00 UTC 2026,5343.123154403209,4181.948209999944,789.9360148779929,889.9360148779929,989.9360148779929,null,null,null,null,null
Sat May 30 13:00:00 UTC 2026,5367.739907553716,4181.948209999944,815.1738197560417,915.1738197560417,1015.1738197560417,null,null,null,null,null
Sat May 30 14:00:00 UTC 2026,5343.123154403209,4181.948209999944,840.4116246340905,940.4116246340905,1040.4116246340905,null,null,null,null,null
Sat May 30 15:00:00 UTC 2026,5343.123154403209,4181.948209999944,865.6494295121392,965.6494295121392,1065.6494295121392,null,null,null,null,null
Sat May 30 16:00:00 UTC 2026,5330.814777827956,4181.948209999944,890.887234390188,990.8872343901885,1090.887234390188,null,null,null,null,null
Sat May 30 17:00:00 UTC 2026,5343.123154403209,4181.948209999944,916.1250392682364,1016.1250392682364,1116.1250392682364,null,null,null,null,null
