date,P_Kweek_22_Kday_0_ETE_58_ORD_58_EXT_66_E2Ekor_65_EXTkor_59_DIFF_23,a,b,c,d,e,f,g,h,i,j
Thu Aug 20 23:00:00 UTC 2026,3858.692235882368,222.5025300000002,3480.3120538095236,null,null,null,985.5551615789474,null,1185.5551615789473,null
Fri Aug 21 00:00:00 UTC 2026,3370.1687064705543,540.5025300000002,3551.823958571428,null,null,null,1244.2393721052633,null,1444.2393721052633,null
Fri Aug 21 01:00:00 UTC 2026,3626.2495888235094,1072.50253,3623.3358633333332,null,null,null,1502.923582631579,null,1702.923582631579,null
Fri Aug 21 02:00:00 UTC 2026,3480.4804711764587,838.5025300000002,3694.847768095238,null,null,null,1761.6077931578945,null,1961.6077931578945,null
Fri Aug 21 03:00:00 UTC 2026,3259.856941764737,786.5025300000002,3766.3596728571424,null,null,null,2020.2920036842104,null,2220.2920036842106,null
Fri Aug 21 04:00:00 UTC 2026,3267.7363535294066,932.50253,3837.8715776190475,null,null,null,2278.9762142105265,null,2478.9762142105265,null
Fri Aug 21 05:00:00 UTC 2026,3334.711353529408,1314.50253,3909.383482380952,null,null,null,2537.6604247368423,null,2737.660424736842,null
Fri Aug 21 06:00:00 UTC 2026,3429.2642947058853,963.50253,3980.895387142857,null,null,null,2796.3446352631577,null,2996.3446352631577,null
Fri Aug 21 07:00:00 UTC 2026,3464.7216476470317,1442.50253,4052.407291904762,null,null,null,3055.0288457894735,null,3255.0288457894735,null
Fri Aug 21 08:00:00 UTC 2026,3425.3245888235065,1215.50253,4123.919196666666,null,null,null,3313.713056315789,null,3513.713056315789,null
Fri Aug 21 09:00:00 UTC 2026,3626.2495888235094,947.50253,4195.431101428571,null,null,null,3572.397266842105,null,3772.397266842105,null
Fri Aug 21 10:00:00 UTC 2026,3807.476059411794,872.50253,4266.943006190476,null,null,null,3831.0814773684206,null,4031.0814773684206,null
Fri Aug 21 11:00:00 UTC 2026,3657.7672358823643,985.50253,4338.4549109523805,null,null,null,4089.765687894737,null,4289.765687894737,null
Fri Aug 21 12:00:00 UTC 2026,3902.029000588271,1077.50253,4409.966815714285,null,null,null,4348.449898421052,null,4548.449898421052,null
Fri Aug 21 13:00:00 UTC 2026,4205.386353529422,4433.50253,4481.47872047619,null,null,null,4607.134108947368,null,4807.134108947368,null
Fri Aug 21 14:00:00 UTC 2026,4059.617235882371,4486.50253,4552.990625238095,null,null,null,4865.818319473684,null,5065.818319473683,null
Fri Aug 21 15:00:00 UTC 2026,4039.918706470565,4524.50253,4624.50253,null,null,null,5124.50253,null,5324.50253,null
Fri Aug 21 16:00:00 UTC 2026,4221.14517705885,4399.50253,null,null,null,null,null,null,null,null
Fri Aug 21 17:00:00 UTC 2026,4181.748118235324,3894.5025299999998,null,null,null,null,null,null,null,null
Fri Aug 21 18:00:00 UTC 2026,3874.451059411795,4117.50253,null,null,null,null,null,null,null,null
Fri Aug 21 19:00:00 UTC 2026,4449.648118235329,4058.5025299999998,null,null,null,null,null,null,null,null
Fri Aug 21 20:00:00 UTC 2026,4390.552529999999,4402.50253,null,null,null,null,null,null,null,null
Fri Aug 21 21:00:00 UTC 2026,4362.974588823521,4402.50253,null,null,null,null,null,null,null,null
Fri Aug 21 22:00:00 UTC 2026,4303.879000588191,4402.50253,null,null,null,null,null,null,null,null
Fri Aug 21 23:00:00 UTC 2026,3921.7275299999906,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 00:00:00 UTC 2026,3642.0084123529373,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 01:00:00 UTC 2026,3244.0981182353094,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 02:00:00 UTC 2026,3649.8878241176076,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 03:00:00 UTC 2026,3582.9128241176063,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 04:00:00 UTC 2026,3531.696647647033,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 05:00:00 UTC 2026,3606.551059411792,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 06:00:00 UTC 2026,3452.9025299999826,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 07:00:00 UTC 2026,3362.289294705884,4402.50253,null,null,null,null,null,null,null,null
Sat Aug 22 08:00:00 UTC 2026,3586.852529999985,4402.50253,null,null,null,null,null,null,null,null
