date,P_Kweek_50_Kday_-18_ETE_54_ORD_54_EXT_58_E2Ekor_57_EXTkor_50_DIFF_6503,a,b,c,d,e,f,g,h,i,j
Tue May 26 23:00:00 UTC 2026,1696.5855303593978,396.7709999999497,null,1047.8303368236843,null,null,1393.8662380951878,1493.8662380951878,1593.8662380951878,null
Wed May 27 00:00:00 UTC 2026,1482.6807633035241,494.7709999999497,null,1061.0013664920962,null,null,1411.6122698412196,1511.6122698412194,1611.6122698412196,null
Wed May 27 01:00:00 UTC 2026,1681.4596776507094,589.7709999999497,null,1074.1723961605078,null,null,1429.3583015872514,1529.3583015872514,1629.3583015872514,null
Wed May 27 02:00:00 UTC 2026,1622.2797789277624,564.7709999999497,null,1087.34342582892,null,null,1447.104333333283,1547.104333333283,1647.104333333283,null
Wed May 27 03:00:00 UTC 2026,1623.6663154261441,531.7709999999497,null,1100.5144554973322,null,null,1464.850365079315,1564.8503650793148,1664.8503650793148,null
Wed May 27 04:00:00 UTC 2026,1840.0605457403126,495.7709999999497,null,1113.685485165744,null,null,1482.5963968253463,1582.5963968253466,1682.5963968253466,null
Wed May 27 05:00:00 UTC 2026,1968.945415695874,511.7709999999497,null,1126.8565148341554,null,null,1500.3424285713782,1600.3424285713784,1700.3424285713782,null
Wed May 27 06:00:00 UTC 2026,2015.236827423202,560.7709999999497,null,1140.0275445025673,null,null,1518.08846031741,1618.08846031741,1718.08846031741,null
Wed May 27 07:00:00 UTC 2026,2006.4764377293952,683.7709999999497,null,1153.198574170979,null,null,1535.8344920634418,1635.834492063442,1735.8344920634418,null
Wed May 27 08:00:00 UTC 2026,1958.5463919586398,661.7709999999497,null,1166.3696038393914,null,null,1553.5805238094733,1653.5805238094733,1753.5805238094736,null
Wed May 27 09:00:00 UTC 2026,1970.048342455877,611.7709999999497,null,1179.5406335078032,null,null,1571.3265555555054,1671.3265555555051,1771.3265555555054,null
Wed May 27 10:00:00 UTC 2026,2045.4570206475153,620.7709999999497,null,1192.711663176215,null,null,1589.072587301537,1689.072587301537,1789.072587301537,null
Wed May 27 11:00:00 UTC 2026,2205.6334983942397,702.7709999999497,null,1205.882692844627,null,null,1606.8186190475687,1706.8186190475687,1806.8186190475687,null
Wed May 27 12:00:00 UTC 2026,2092.000529919979,1013.7709999999497,null,1219.0537225130388,null,null,1624.5646507936005,1724.5646507936003,1824.5646507936005,null
Wed May 27 13:00:00 UTC 2026,2040.7617038691249,1020.7709999999497,null,1232.2247521814506,null,null,1642.3106825396324,1742.3106825396324,1842.3106825396321,null
Wed May 27 14:00:00 UTC 2026,1998.7874626024386,1022.7709999999497,null,1245.395781849862,null,null,1660.056714285664,1760.056714285664,1860.056714285664,null
Wed May 27 15:00:00 UTC 2026,2220.2866682058093,1138.7709999999497,null,1258.5668115182748,null,null,1677.8027460316957,1777.8027460316957,1877.8027460316957,null
Wed May 27 16:00:00 UTC 2026,2532.6355266409487,1071.7709999999497,null,1271.7378411866862,null,null,1695.5487777777275,1795.5487777777275,1895.5487777777275,null
Wed May 27 17:00:00 UTC 2026,2841.2659462851775,1107.7709999999497,null,1284.908870855098,null,null,1713.294809523759,1813.2948095237593,1913.2948095237593,null
Wed May 27 18:00:00 UTC 2026,2670.280786290317,1170.7709999999497,null,1298.0799005235099,null,null,1731.0408412697907,1831.040841269791,1931.040841269791,null
Wed May 27 19:00:00 UTC 2026,2945.004086112565,1123.7709999999497,null,1311.2509301919217,null,null,1748.7868730158227,1848.7868730158227,1948.7868730158227,null
Wed May 27 20:00:00 UTC 2026,2898.176967101812,1106.7709999999497,null,1324.4219598603336,null,null,1766.5329047618543,1866.5329047618543,1966.5329047618545,null
Wed May 27 21:00:00 UTC 2026,2653.642348310724,1145.7709999999497,null,1337.5929895287454,null,null,1784.278936507886,1884.278936507886,1984.278936507886,null
Wed May 27 22:00:00 UTC 2026,2748.1159033539434,1245.7709999999497,null,1350.7640191971577,null,null,1802.024968253918,1902.024968253918,2002.024968253918,null
Wed May 27 23:00:00 UTC 2026,3305.156941545847,1219.7709999999497,null,1363.9350488655696,null,null,1819.7709999999497,1919.7709999999497,2019.7709999999497,2119.7709999999497
Thu May 28 00:00:00 UTC 2026,2715.2801980988124,1255.7709999999497,null,1377.1060785339814,null,null,null,null,null,2126.9709999999495
Thu May 28 01:00:00 UTC 2026,2465.8927015637473,1248.7709999999497,null,1390.2771082023928,null,null,null,null,null,2134.17099999995
Thu May 28 02:00:00 UTC 2026,2572.8765972848373,1251.7709999999497,null,1403.4481378708047,null,null,null,null,null,2141.3709999999496
Thu May 28 03:00:00 UTC 2026,2740.647513579059,1318.7709999999497,null,1416.6191675392165,null,null,null,null,null,2148.5709999999494
Thu May 28 04:00:00 UTC 2026,2581.479426012878,1235.7709999999497,null,1429.7901972076288,null,null,null,null,null,2155.7709999999497
Thu May 28 05:00:00 UTC 2026,2629.535520556246,1218.7709999999497,null,1442.9612268760407,null,null,null,null,null,2162.9709999999495
Thu May 28 06:00:00 UTC 2026,2681.94029775332,1296.7709999999497,null,1456.1322565444525,null,null,null,null,null,2170.1709999999493
Thu May 28 07:00:00 UTC 2026,2513.0034303127895,1418.7709999999497,null,1469.3032862128644,null,null,null,null,null,2177.3709999999496
Thu May 28 08:00:00 UTC 2026,2350.9362209774113,1310.7709999999497,null,1482.4743158812762,null,null,null,null,null,2184.57099999995
Thu May 28 09:00:00 UTC 2026,2493.7494803022887,1423.7709999999497,null,1495.645345549688,null,null,null,null,null,2191.7709999999497
Thu May 28 10:00:00 UTC 2026,2271.746079608646,1405.7709999999497,null,1508.8163752180994,null,null,null,null,null,2198.9709999999495
Thu May 28 11:00:00 UTC 2026,2359.539049705542,1367.7709999999497,null,1521.9874048865117,null,null,null,null,null,2206.17099999995
Thu May 28 12:00:00 UTC 2026,1945.405807417885,1385.7709999999497,null,1535.1584345549234,null,null,null,null,null,2213.37099999995
Thu May 28 13:00:00 UTC 2026,1986.0565365725856,1238.7709999999497,null,1548.3294642233354,null,null,null,null,null,2220.57099999995
Thu May 28 14:00:00 UTC 2026,993.8005988803567,1327.7709999999497,null,1561.5004938917473,null,null,1927.7709999999497,2027.7709999999497,null,2227.7709999999497
Thu May 28 15:00:00 UTC 2026,1009.9033295765247,1314.7709999999497,null,1574.6715235601591,null,null,1978.0709999999497,2078.0709999999494,null,2278.07099999995
Thu May 28 16:00:00 UTC 2026,1333.5335531569187,1530.7709999999497,null,1587.842553228571,null,null,2028.3709999999496,2128.3709999999496,null,2328.3709999999496
Thu May 28 17:00:00 UTC 2026,1635.7039732068063,1593.7709999999497,null,1601.0135828969828,null,null,2078.67099999995,2178.67099999995,null,2378.67099999995
Thu May 28 18:00:00 UTC 2026,1673.4240683991572,1531.7709999999497,null,1614.1846125653951,null,null,2128.97099999995,2228.97099999995,null,2428.97099999995
Thu May 28 19:00:00 UTC 2026,1774.798793740773,1526.7709999999497,null,1627.355642233807,null,null,2179.2709999999497,2279.2709999999497,null,2479.2709999999497
Thu May 28 20:00:00 UTC 2026,1496.2940307413974,1537.7709999999497,null,1640.5266719022184,null,null,2229.5709999999494,2329.5709999999494,null,2529.5709999999494
Thu May 28 21:00:00 UTC 2026,1282.924970968949,1705.7709999999497,null,1653.6977015706302,null,null,2279.8709999999496,2379.8709999999496,null,2579.8709999999496
Thu May 28 22:00:00 UTC 2026,2079.395652662649,1712.7709999999497,null,1666.8687312390418,null,null,2330.17099999995,2430.17099999995,null,2630.17099999995
Thu May 28 23:00:00 UTC 2026,2417.269387543801,1714.7709999999497,null,1680.039760907454,null,null,2380.47099999995,2480.47099999995,null,2680.47099999995
Fri May 29 00:00:00 UTC 2026,2502.5728943824015,2057.7709999999497,null,1693.2107905758662,null,null,2430.7709999999497,2530.7709999999497,null,2730.7709999999497
Fri May 29 01:00:00 UTC 2026,2517.4466495459537,2163.7709999999497,null,1706.3818202442778,null,null,2481.07099999995,2581.07099999995,null,2781.07099999995
Fri May 29 02:00:00 UTC 2026,2859.5430183082876,2183.7709999999497,null,1719.55284991269,null,null,2531.3709999999496,2631.3709999999496,null,2831.3709999999496
Fri May 29 03:00:00 UTC 2026,2775.2794138433833,2196.7709999999497,null,1732.7238795811018,null,null,2581.67099999995,2681.67099999995,null,2881.67099999995
Fri May 29 04:00:00 UTC 2026,2708.788686311318,2169.7709999999497,null,1745.8949092495136,null,null,2631.9709999999495,2731.9709999999495,null,2931.9709999999495
Fri May 29 05:00:00 UTC 2026,2709.2613692084365,2020.7709999999497,null,1759.065938917925,null,null,2682.2709999999497,2782.2709999999497,null,2982.2709999999497
Fri May 29 06:00:00 UTC 2026,2591.279718080381,2017.7709999999497,null,1772.2369685863368,null,null,2732.57099999995,2832.57099999995,null,3032.57099999995
Fri May 29 07:00:00 UTC 2026,2699.5871259134565,2221.7709999999497,null,1785.4079982547491,null,null,2782.8709999999496,2882.8709999999496,null,3082.8709999999496
Fri May 29 08:00:00 UTC 2026,2783.5986328332247,2343.7709999999497,null,1798.5790279231608,null,null,2833.17099999995,2933.17099999995,null,3133.17099999995
Fri May 29 09:00:00 UTC 2026,2796.5501442150608,2294.7709999999497,null,1811.7500575915728,null,null,2883.4709999999495,2983.4709999999495,null,3183.4709999999495
