date,P_Kweek_-43_Kday_24_ETE_43_ORD_50_EXT_43_E2Ekor_47_EXTkor_45_DIFF_28,a,b,c,d,e,f,g,h,i,j
Tue Jul 07 16:00:00 UTC 2026,4.186317073608453,-2.20327,null,203.47469610169492,null,null,null,null,null,900.6300633333334
Tue Jul 07 17:00:00 UTC 2026,1.4089382585281633,-3.20327,null,203.1696113559322,null,null,null,null,null,899.4633966666667
Tue Jul 07 18:00:00 UTC 2026,4.046281166965846,-3.20327,null,202.8645266101695,null,null,null,null,null,898.29673
Tue Jul 07 19:00:00 UTC 2026,6.356873626570952,-2.20327,null,202.55944186440678,null,null,null,null,null,897.1300633333333
Wed Jul 08 06:00:00 UTC 2026,2.6692614183126704,-3.20327,null,202.25435711864407,null,null,null,null,null,895.9633966666667
Wed Jul 08 07:00:00 UTC 2026,3.6028341292640818,-5.20327,null,201.94927237288135,null,null,null,null,null,894.79673
Wed Jul 08 08:00:00 UTC 2026,6.5202488509875,-3.20327,null,201.64418762711864,null,null,null,null,null,null
Wed Jul 08 09:00:00 UTC 2026,3.089369138240494,-2.20327,null,201.33910288135593,null,null,null,null,null,null
Wed Jul 08 10:00:00 UTC 2026,3.532816175942777,-4.20327,null,201.03401813559321,null,null,null,null,null,null
Wed Jul 08 11:00:00 UTC 2026,-1.7652089587070483,-4.20327,null,200.7289333898305,null,null,null,null,null,null
Wed Jul 08 12:00:00 UTC 2026,-4.986034811490141,-5.20327,null,200.4238486440678,null,null,null,null,null,null
Wed Jul 08 13:00:00 UTC 2026,-4.682623680430465,-5.20327,null,200.11876389830508,null,null,null,null,null,null
Wed Jul 08 14:00:00 UTC 2026,-5.079392082584867,-4.20327,null,199.8136791525424,null,null,null,null,null,null
Wed Jul 08 15:00:00 UTC 2026,-5.592857073608454,-5.20327,null,199.50859440677965,null,null,594.79673,null,null,null
Wed Jul 08 16:00:00 UTC 2026,-5.826250251346306,-3.20327,null,199.20350966101694,null,null,595.79673,null,null,null
Wed Jul 08 17:00:00 UTC 2026,0.4286869120288701,-2.20327,null,198.89842491525422,null,null,596.79673,null,null,null
Wed Jul 08 18:00:00 UTC 2026,-0.8783148833035188,-2.20327,null,198.5933401694915,null,null,597.79673,null,null,897.79673
Wed Jul 08 19:00:00 UTC 2026,5.446640233393479,-7.20327,null,198.2882554237288,null,null,null,null,null,896.54673
Wed Jul 08 20:00:00 UTC 2026,5.750051364452636,-7.20327,null,197.9831706779661,null,null,null,null,null,895.29673
Wed Jul 08 21:00:00 UTC 2026,3.882905942549298,-5.20327,null,197.67808593220337,null,null,null,null,null,894.04673
Wed Jul 08 22:00:00 UTC 2026,4.092959802513729,-7.20327,null,197.3730011864407,null,null,592.79673,null,792.79673,892.79673
Wed Jul 08 23:00:00 UTC 2026,2.575904147217427,-5.20327,null,197.06791644067798,null,null,593.6300633333334,null,793.6300633333333,893.6300633333334
Thu Jul 09 00:00:00 UTC 2026,11.398166265708984,-5.20327,null,196.76283169491523,null,null,594.4633966666667,null,794.4633966666667,894.4633966666667
Thu Jul 09 01:00:00 UTC 2026,15.715940053860034,-5.20327,null,196.45774694915252,null,null,595.29673,null,795.29673,895.29673
Thu Jul 09 02:00:00 UTC 2026,16.486137540394896,-3.20327,null,196.15266220338984,null,null,596.1300633333333,null,796.1300633333333,896.1300633333333
Thu Jul 09 03:00:00 UTC 2026,13.732098043088026,-2.20327,null,195.84757745762712,null,null,596.9633966666667,null,796.9633966666668,896.9633966666667
Thu Jul 09 04:00:00 UTC 2026,16.32276231597835,-2.20327,null,195.54249271186438,null,null,597.79673,null,797.79673,897.79673
Thu Jul 09 05:00:00 UTC 2026,12.541792836624825,-4.20327,null,195.2374079661017,null,null,null,null,null,897.2411744444444
Thu Jul 09 06:00:00 UTC 2026,12.495114201076941,-7.20327,null,194.932323220339,null,null,null,null,null,896.6856188888889
Thu Jul 09 07:00:00 UTC 2026,12.751846696588732,-5.20327,null,194.62723847457627,null,null,null,null,null,896.1300633333333
Thu Jul 09 08:00:00 UTC 2026,13.94215190305194,-6.20327,null,194.32215372881356,null,null,null,null,null,895.5745077777779
Thu Jul 09 09:00:00 UTC 2026,13.848794631956697,-5.20327,null,194.01706898305082,null,null,null,null,null,895.0189522222222
Thu Jul 09 10:00:00 UTC 2026,11.304808994613737,-4.20327,null,193.71198423728814,null,null,null,null,null,894.4633966666667
Thu Jul 09 11:00:00 UTC 2026,14.105527127468488,-7.20327,null,193.40689949152542,null,null,null,null,null,893.9078411111111
Thu Jul 09 12:00:00 UTC 2026,15.24915369838433,-7.20327,null,193.1018147457627,null,null,null,null,null,893.3522855555556
Thu Jul 09 13:00:00 UTC 2026,14.432277576301583,-7.20327,null,192.79673,null,null,NaN,null,NaN,892.79673
Thu Jul 09 14:00:00 UTC 2026,13.055257827647889,-2.20327,null,null,null,null,null,null,null,null
Thu Jul 09 15:00:00 UTC 2026,12.401756929982216,-5.20327,null,null,null,null,null,null,null,null
Thu Jul 09 16:00:00 UTC 2026,13.171954416517078,-4.20327,null,null,null,null,null,null,null,null
Thu Jul 09 17:00:00 UTC 2026,18.79673,-4.20327,null,null,null,null,null,null,null,null
Thu Jul 09 18:00:00 UTC 2026,17.653103429084158,-4.20327,null,null,null,null,null,null,null,null
Thu Jul 09 19:00:00 UTC 2026,17.793139335726767,-4.20327,null,null,null,null,null,null,null,null
Thu Jul 09 20:00:00 UTC 2026,16.789548671454053,-4.20327,null,null,null,null,null,null,null,null
Thu Jul 09 21:00:00 UTC 2026,14.73568870736074,-1.2032699999999998,null,null,null,null,null,null,null,null
Thu Jul 09 22:00:00 UTC 2026,10.627968779174122,-2.20327,null,null,null,null,null,null,null,null
Thu Jul 09 23:00:00 UTC 2026,10.721326050269365,-4.20327,null,null,null,null,null,null,null,null
Fri Jul 10 00:00:00 UTC 2026,10.954719228007217,-4.20327,null,null,null,null,null,null,null,null
Fri Jul 10 01:00:00 UTC 2026,8.784162675044723,-4.20327,null,null,null,null,null,null,null,null
Fri Jul 10 02:00:00 UTC 2026,9.974467881507923,-3.20327,null,null,null,null,null,null,null,null
Fri Jul 10 03:00:00 UTC 2026,12.915221921005283,-4.20327,null,null,null,null,null,null,null,null
Fri Jul 10 04:00:00 UTC 2026,12.378417612208274,-4.20327,null,null,null,null,null,null,null,null
Fri Jul 10 05:00:00 UTC 2026,13.895473267504578,-3.20327,null,null,null,null,null,null,null,null
Fri Jul 10 06:00:00 UTC 2026,13.895473267504578,-3.20327,null,null,null,null,null,null,null,null
Fri Jul 10 07:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 08:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 09:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 10:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 11:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 12:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 13:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Fri Jul 10 14:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
