date,P_Kweek_-35_Kday_-7_ETE_58_ORD_55_EXT_68_E2Ekor_67_EXTkor_57_DIFF_16021,a,b,c,d,e,f,g,h,i,j
Sun Jul 19 00:00:00 UTC 2026,114237.2523945038,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 01:00:00 UTC 2026,208745.03682543035,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 02:00:00 UTC 2026,19729.46796357713,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 03:00:00 UTC 2026,-36975.20269632188,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 04:00:00 UTC 2026,38631.02484909084,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 05:00:00 UTC 2026,435563.71945999004,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 06:00:00 UTC 2026,152040.36616721004,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 07:00:00 UTC 2026,3422009.7074836507,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 08:00:00 UTC 2026,1664164.9170653936,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 09:00:00 UTC 2026,-93679.87335454219,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 10:00:00 UTC 2026,-93679.87335454219,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 11:00:00 UTC 2026,-55876.75958183571,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 12:00:00 UTC 2026,-74778.31646734953,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 13:00:00 UTC 2026,38631.02484909084,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 14:00:00 UTC 2026,170941.92305272387,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 15:00:00 UTC 2026,341055.9350290634,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 16:00:00 UTC 2026,416662.1625744761,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 17:00:00 UTC 2026,170941.92305272387,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 18:00:00 UTC 2026,246548.1505981367,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 19:00:00 UTC 2026,359957.4919145771,-218869.25060000084,null,null,null,null,null,null,null,null
Sun Jul 19 20:00:00 UTC 2026,454465.2763471827,-218869.25060000084,-218769.25060000084,null,-218569.25060000084,null,null,null,null,null
Sun Jul 19 21:00:00 UTC 2026,454465.2763471827,-128038.25060000084,358127.24939999916,null,358327.24939999904,null,null,null,null,null
Sun Jul 19 22:00:00 UTC 2026,397760.6056872837,423729.74939999916,935023.7493999992,null,935223.749399999,null,null,null,null,null
Sun Jul 19 23:00:00 UTC 2026,38631.02484909084,823644.7493999992,1511920.2493999992,null,1512120.2493999992,null,null,null,null,null
Mon Jul 20 00:00:00 UTC 2026,-207089.2146709825,1020384.7493999992,2088816.7493999992,null,2089016.749399999,null,null,null,null,null
Mon Jul 20 01:00:00 UTC 2026,76434.13862179732,2700894.749399999,2665713.249399999,null,2665913.2493999996,null,null,null,null,null
Mon Jul 20 02:00:00 UTC 2026,-131482.98712724855,3242509.749399999,3242609.749399999,null,3242809.749399999,null,3243109.749399999,null,3243309.749399999,null
Mon Jul 20 03:00:00 UTC 2026,-93679.87335454219,2383812.749399999,null,null,null,null,2518063.749399999,null,2518263.749399999,null
Mon Jul 20 04:00:00 UTC 2026,-415006.3404200284,1792417.7493999992,1792517.7493999992,null,null,null,1793017.7493999992,null,1793217.7493999992,null
Mon Jul 20 05:00:00 UTC 2026,-717431.2506000008,2518210.749399999,2577289.249399999,null,null,null,null,null,null,null
Mon Jul 20 06:00:00 UTC 2026,2136703.8392200265,2307504.749399999,3362060.749399999,null,null,null,null,null,null,null
Mon Jul 20 07:00:00 UTC 2026,-150384.54401276237,4421174.749399999,4146832.249399999,null,null,null,null,null,null,null
Mon Jul 20 08:00:00 UTC 2026,908102.6416163016,4931503.749399999,4931603.749399999,null,null,null,4932103.749399999,null,null,null
Mon Jul 20 09:00:00 UTC 2026,284351.2643708432,3687680.749399999,null,null,null,null,4238735.749399999,null,null,null
Mon Jul 20 10:00:00 UTC 2026,19729.46796357713,3544767.749399999,3544867.749399999,null,null,null,3545367.749399999,null,null,null
Mon Jul 20 11:00:00 UTC 2026,133138.80928001762,3893872.749399999,3692074.749399999,null,null,null,null,null,null,null
Mon Jul 20 12:00:00 UTC 2026,827.9110763844801,4139403.749399999,3839281.749399999,null,null,null,null,null,null,null
Mon Jul 20 13:00:00 UTC 2026,57532.58173628349,5595688.749399999,3986488.749399999,null,null,null,null,null,null,null
Mon Jul 20 14:00:00 UTC 2026,76434.13862179732,3387447.749399999,4133695.749399999,null,null,null,null,null,null,null
Mon Jul 20 15:00:00 UTC 2026,133138.80928001762,4033254.749399999,4280902.749399999,null,null,null,null,null,null,null
Mon Jul 20 16:00:00 UTC 2026,827.9110763844801,4190885.749399999,4428109.749399999,null,null,null,null,null,null,null
Mon Jul 20 17:00:00 UTC 2026,-131482.98712724855,3868354.749399999,4575316.749399999,null,null,null,null,null,null,null
Mon Jul 20 18:00:00 UTC 2026,1248330.665567302,4722423.749399999,4722523.749399999,null,null,null,4723023.749399999,null,null,null
Mon Jul 20 19:00:00 UTC 2026,1664164.9170653936,3808554.749399999,null,null,null,null,4392672.749399999,null,null,null
Mon Jul 20 20:00:00 UTC 2026,1456247.7913163477,3634274.749399999,null,null,null,null,4062321.749399999,null,null,null
Mon Jul 20 21:00:00 UTC 2026,1626361.803292687,3751808.749399999,null,null,null,null,3731970.749399999,null,null,null
Mon Jul 20 22:00:00 UTC 2026,1456247.7913163477,3401019.749399999,null,null,null,null,3401619.749399999,null,null,null
Mon Jul 20 23:00:00 UTC 2026,775791.7434126688,3476270.749399999,null,null,null,null,null,null,null,null
Tue Jul 21 00:00:00 UTC 2026,1437346.2344308342,4769470.749399999,null,null,null,null,null,null,null,null
Tue Jul 21 01:00:00 UTC 2026,1437346.2344308342,3369051.749399999,null,null,null,null,null,null,null,null
Tue Jul 21 02:00:00 UTC 2026,7.84081,3972442.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 03:00:00 UTC 2026,7.84081,3811684.749399999,null,null,null,null,null,null,null,null,null,null
Tue Jul 21 04:00:00 UTC 2026,7.84081,5992507.749399999,null,null,null,null,null,null,5993107.749399999,null,5993307.749399999,null
Tue Jul 21 05:00:00 UTC 2026,7.84081,4018771.749399999,null,null,null,null,null,null,4804070.249399999,null,4804270.249399999,null
Tue Jul 21 06:00:00 UTC 2026,7.84081,3614432.749399999,null,3614532.749399999,null,3614732.749399999,null,null,3615032.749399999,null,3615232.749399999,null
