date,P_Kweek_9_Kday_29_ETE_60_ORD_59_EXT_68_E2Ekor_70_EXTkor_61_DIFF_2643,a,b,c,d,e,f,g,h,i,j
Wed Jul 22 07:00:00 UTC 2026,-715961.4371208345,-1108797.499,null,null,null,null,null,null,null,null
Wed Jul 22 08:00:00 UTC 2026,-746208.7869613119,-1138789.499,null,null,null,null,null,null,null,null
Wed Jul 22 09:00:00 UTC 2026,-733646.8943775429,-984293.4990000001,null,null,null,null,null,null,null,null
Wed Jul 22 10:00:00 UTC 2026,-677656.8238754532,-971874.4990000001,null,null,null,null,null,null,null,null
Wed Jul 22 11:00:00 UTC 2026,-643101.9050358611,-889081.4990000001,null,null,null,null,null,null,null,null
Wed Jul 22 12:00:00 UTC 2026,-613798.2236616854,-922011.4990000001,null,null,null,null,null,null,null,null
Wed Jul 22 13:00:00 UTC 2026,-622535.4834614588,-920108.4990000001,null,null,null,null,null,null,null,null
Wed Jul 22 14:00:00 UTC 2026,-598810.5480204253,-930289.4990000001,null,null,null,null,null,null,null,null
Wed Jul 22 15:00:00 UTC 2026,-604317.1310708431,-987734.4990000001,null,null,null,null,null,null,null,null
Wed Jul 22 16:00:00 UTC 2026,-601042.046393679,-978250.4990000001,null,null,null,null,null,null,null,null
Wed Jul 22 17:00:00 UTC 2026,-394545.1820028754,-1049825.499,null,null,null,null,null,null,null,null
Wed Jul 22 18:00:00 UTC 2026,-236205.93984387734,-1021810.4990000001,null,null,null,null,null,null,null,null
Wed Jul 22 19:00:00 UTC 2026,-184862.04879057233,-1038242.4990000001,null,null,null,null,null,null,null,null
Wed Jul 22 20:00:00 UTC 2026,-65823.82275754353,-1121798.499,null,null,null,null,null,null,null,null
Wed Jul 22 21:00:00 UTC 2026,-206233.36405682343,-1206206.499,null,null,null,null,null,null,null,null
Wed Jul 22 22:00:00 UTC 2026,-146157.76419474068,-1186331.499,null,null,null,null,null,null,null,null
Wed Jul 22 23:00:00 UTC 2026,-174093.12629277818,-1220837.499,null,null,null,null,null,null,null,null
Thu Jul 23 00:00:00 UTC 2026,-460732.4229320077,-1192715.499,null,null,null,null,null,null,null,null
Thu Jul 23 01:00:00 UTC 2026,-354847.2700219536,-1196264.499,null,null,null,null,null,null,null,null
Thu Jul 23 02:00:00 UTC 2026,-369385.3153939749,-1206205.499,null,null,null,null,null,null,null,null
Thu Jul 23 03:00:00 UTC 2026,-229922.21805649472,-1181282.499,null,null,null,null,null,null,null,null
Thu Jul 23 04:00:00 UTC 2026,-180571.13276438206,-1207065.499,null,null,null,null,null,null,null,null
Thu Jul 23 05:00:00 UTC 2026,-209502.89774300752,-1197441.499,null,null,null,null,null,null,null,null
Thu Jul 23 06:00:00 UTC 2026,-272576.03273334866,-1084336.499,null,null,null,null,null,null,null,null
Thu Jul 23 07:00:00 UTC 2026,-256447.6284460515,-982280.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 08:00:00 UTC 2026,-258248.92501848878,-968449.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 09:00:00 UTC 2026,-243949.5722585288,-996851.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 10:00:00 UTC 2026,-232039.9211146977,-1034308.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 11:00:00 UTC 2026,-168800.2563950196,-970930.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 12:00:00 UTC 2026,-197865.24515711807,-926139.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 13:00:00 UTC 2026,-226855.29554100998,-799081.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 14:00:00 UTC 2026,-249461.70629992674,-895998.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 15:00:00 UTC 2026,-224512.77734818764,-849468.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 16:00:00 UTC 2026,-187346.11725334544,-819427.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 17:00:00 UTC 2026,-57394.6429570897,-891638.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 18:00:00 UTC 2026,-79706.85119414469,-839708.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 19:00:00 UTC 2026,-103043.21726670396,-826965.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 20:00:00 UTC 2026,-121192.18227007752,-893285.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 21:00:00 UTC 2026,-123679.02622833266,-959989.4990000001,null,null,null,null,null,null,null,null
Thu Jul 23 22:00:00 UTC 2026,-84466.82595799584,-951850.4990000001,null,null,null,null,null,null,null,null
